서울특별시,,,,
경상남도,산청군,신등면,,
경상남도,산청군,신등면,,
경상남도,산청군,신등면,,
경상남도,산청군,신등면,,
경상남도,산청군,신등면,,
경상남도,함양군,,,
경상남도,함양군,함양읍,2001-01-29,
경상남도,함양군,함양읍,1988-09-30,
경상남도,함양군,함양읍,1988-09-30,
경상남도,함양군,함양읍,,
경상남도,함양군,함양읍,,
경상남도,함양군,함양읍,,
경상남도,함양군,함양읍,,
경상남도,함양군,함양읍,,
경상남도,함양군,함양읍,,
경상남도,함양군,함양읍,,
경상남도,함양군,함양읍,,
경상남도,함양군,함양읍,,
경상남도,함양군,함양읍,,
경상남도,함양군,함양읍,,
경상남도,함양군,함양읍,,
경상남도,함양군,함양읍,,
경상남도,함양군,함양읍,,
경상남도,함양군,함양읍,,
경상남도,함양군,함양읍,,
경상남도,함양군,마천면,,
경상남도,함양군,마천면,,
경상남도,함양군,마천면,,
경상남도,함양군,마천면,,
경상남도,함양군,마천면,,
경상남도,함양군,마천면,,
경상남도,함양군,마천면,,
경상남도,함양군,마천면,,
경상남도,함양군,마천면,,
경상남도,함양군,마천면,,
경상남도,함양군,휴천면,,
경상남도,함양군,휴천면,,
경상남도,함양군,휴천면,,
경상남도,함양군,휴천면,,
경상남도,함양군,휴천면,,
경상남도,함양군,휴천면,,
경상남도,함양군,휴천면,,
경상남도,함양군,휴천면,,
경상남도,함양군,휴천면,,
경상남도,함양군,휴천면,,
경상남도,함양군,휴천면,,
경상남도,함양군,휴천면,,
경상남도,함양군,유림면,,
경상남도,함양군,유림면,,
경상남도,함양군,유림면,,
경상남도,함양군,유림면,,
경상남도,함양군,유림면,,
경상남도,함양군,유림면,,
경상남도,함양군,유림면,,
경상남도,함양군,유림면,,
경상남도,함양군,유림면,,
경상남도,함양군,유림면,,
경상남도,함양군,수동면,,
경상남도,함양군,수동면,,
경상남도,함양군,수동면,,
경상남도,함양군,수동면,,
경상남도,함양군,수동면,,
경상남도,함양군,수동면,,
경상남도,함양군,수동면,,
경상남도,함양군,수동면,,
경상남도,함양군,수동면,,
경상남도,함양군,지곡면,,
경상남도,함양군,지곡면,,
경상남도,함양군,지곡면,,
경상남도,함양군,지곡면,,
경상남도,함양군,지곡면,,
경상남도,함양군,지곡면,,
경상남도,함양군,지곡면,,
경상남도,함양군,지곡면,,
경상남도,함양군,지곡면,,
경상남도,함양군,지곡면,,
경상남도,함양군,지곡면,,
경상남도,함양군,안의면,,
경상남도,함양군,안의면,1988-04-23,
경상남도,함양군,안의면,1988-04-23,
경상남도,함양군,안의면,,
경상남도,함양군,안의면,,
경상남도,함양군,안의면,,
경상남도,함양군,안의면,,
경상남도,함양군,안의면,,
경상남도,함양군,안의면,,
경상남도,함양군,안의면,,
경상남도,함양군,안의면,,
경상남도,함양군,안의면,,
경상남도,함양군,안의면,,
경상남도,함양군,안의면,,
경상남도,함양군,안의면,,
경상남도,함양군,안의면,,
경상남도,함양군,안의면,,
경상남도,함양군,안의면,,
경상남도,함양군,서하면,,
경상남도,함양군,서하면,,
경상남도,함양군,서하면,,
경상남도,함양군,서하면,,
경상남도,함양군,서하면,,
경상남도,함양군,서하면,,
경상남도,함양군,서상면,,
경상남도,함양군,서상면,,
경상남도,함양군,서상면,,
경상남도,함양군,서상면,,
경상남도,함양군,서상면,,
경상남도,함양군,서상면,,
경상남도,함양군,서상면,,
경상남도,함양군,백전면,,
경상남도,함양군,백전면,,
경상남도,함양군,백전면,,
경상남도,함양군,백전면,,
경상남도,함양군,백전면,,
경상남도,함양군,백전면,,
경상남도,함양군,백전면,,
경상남도,함양군,백전면,,
경상남도,함양군,백전면,,
경상남도,함양군,병곡면,,
경상남도,함양군,병곡면,,
경상남도,함양군,병곡면,,
경상남도,함양군,병곡면,,
경상남도,함양군,병곡면,,
경상남도,함양군,병곡면,,
경상남도,함양군,병곡면,,
경상남도,함양군,병곡면,,
경상남도,거창군,,,20240000
경상남도,거창군,거창읍,2001-01-29,
경상남도,거창군,거창읍,1988-09-30,
경상남도,거창군,거창읍,1988-09-30,
경상남도,거창군,거창읍,1988-09-30,
경상남도,거창군,거창읍,1988-09-30,
경상남도,거창군,거창읍,1988-09-30,
경상남도,거창군,거창읍,,20240100
경상남도,거창군,거창읍,,20240101
경상남도,거창군,거창읍,,20240102
경상남도,거창군,거창읍,,20240103
경상남도,거창군,거창읍,,20240104
경상남도,거창군,거창읍,,20240105
경상남도,거창군,거창읍,,20240106
경상남도,거창군,거창읍,,20240107
경상남도,거창군,거창읍,,20240108
경상남도,거창군,거창읍,,20240109
경상남도,거창군,거창읍,,20240110
경상남도,거창군,거창읍,,20240111
경상남도,거창군,거창읍,,20240112
경상남도,거창군,거창읍,,20240113
경상남도,거창군,주상면,,20240200
경상남도,거창군,주상면,,20240201
경상남도,거창군,주상면,,20240202
경상남도,거창군,주상면,,20240203
경상남도,거창군,주상면,,20240204
경상남도,거창군,주상면,,20240205
경상남도,거창군,주상면,,20240206
경상남도,거창군,주상면,,20240207
경상남도,거창군,웅양면,,20240300
경상남도,거창군,웅양면,,20240301
경상남도,거창군,웅양면,,20240302
경상남도,거창군,웅양면,,20240303
경상남도,거창군,웅양면,,20240304
경상남도,거창군,웅양면,,20240305
경상남도,거창군,웅양면,,20240306
경상남도,거창군,웅양면,,20240307
경상남도,거창군,고제면,,20240400
경상남도,거창군,고제면,,20240401
경상남도,거창군,고제면,,20240402
경상남도,거창군,고제면,,20240403
경상남도,거창군,고제면,,20240404
경상남도,거창군,고제면,,20240405
경상남도,거창군,북상면,,20240500
경상남도,거창군,북상면,,20240501
경상남도,거창군,북상면,,20240502
경상남도,거창군,북상면,,20240503
경상남도,거창군,북상면,,20240504
경상남도,거창군,북상면,,20240505
경상남도,거창군,북상면,,20240506
경상남도,거창군,북상면,,20240507
경상남도,거창군,위천면,,20240600
경상남도,거창군,위천면,,20240601
경상남도,거창군,위천면,,20240602
경상남도,거창군,위천면,,20240603
경상남도,거창군,위천면,,20240604
경상남도,거창군,위천면,,20240605
경상남도,거창군,위천면,,20240606
경상남도,거창군,위천면,1995-08-18,0
경상남도,거창군,위천면,,4888035027
경상남도,거창군,마리면,,20240700
경상남도,거창군,마리면,,20240701
경상남도,거창군,마리면,,20240702
경상남도,거창군,마리면,,20240703
경상남도,거창군,마리면,,20240704
경상남도,거창군,마리면,,20240705
경상남도,거창군,마리면,,20240706
경상남도,거창군,마리면,,20240707
경상남도,거창군,남상면,,20240800
경상남도,거창군,남상면,,20240801
경상남도,거창군,남상면,,20240802
경상남도,거창군,남상면,,20240803
경상남도,거창군,남상면,,20240804
경상남도,거창군,남상면,,20240805
경상남도,거창군,남상면,,20240806
경상남도,거창군,남상면,,20240807
경상남도,거창군,남상면,,20240808
경상남도,거창군,남상면,,20240809
경상남도,거창군,남상면,,20240810
경상남도,거창군,남하면,,20240900
경상남도,거창군,남하면,,20240901
경상남도,거창군,남하면,,20240902
경상남도,거창군,남하면,,20240903
경상남도,거창군,남하면,,20240904
경상남도,거창군,남하면,,20240905
경상남도,거창군,신원면,,20241000
경상남도,거창군,신원면,,20241001
경상남도,거창군,신원면,,20241002
경상남도,거창군,신원면,,20241003
경상남도,거창군,신원면,,20241004
경상남도,거창군,신원면,,20241005
경상남도,거창군,신원면,,20241006
경상남도,거창군,신원면,,20241007
경상남도,거창군,신원면,,20241008
경상남도,거창군,신원면,,20241009
경상남도,거창군,가조면,,20241100
경상남도,거창군,가조면,,20241101
경상남도,거창군,가조면,,20241102
경상남도,거창군,가조면,,20241103
경상남도,거창군,가조면,,20241104
경상남도,거창군,가조면,,20241105
경상남도,거창군,가조면,,20241106
경상남도,거창군,가조면,,20241107
경상남도,거창군,가조면,,20241108
경상남도,거창군,가조면,,20241109
경상남도,거창군,가조면,,20241110
경상남도,거창군,가북면,,20241200
경상남도,거창군,가북면,,20241201
경상남도,거창군,가북면,,20241202
경상남도,거창군,가북면,,20241203
경상남도,거창군,가북면,,20241204
경상남도,거창군,가북면,,20241205
경상남도,거창군,가북면,,20241206
경상남도,거창군,가북면,,20241207
경상남도,합천군,,,
경상남도,합천군,합천면,1988-04-23,
경상남도,합천군,합천면,1988-04-23,
경상남도,합천군,합천면,1988-04-23,
경상남도,합천군,합천면,1988-04-23,
경상남도,합천군,합천면,1988-04-23,
경상남도,합천군,합천면,1988-04-23,
경상남도,합천군,합천면,1988-04-23,
경상남도,합천군,합천면,1988-04-23,
경상남도,합천군,합천면,1988-04-23,
경상남도,합천군,합천면,1988-04-23,
경상남도,합천군,합천읍,2001-01-29,
경상남도,합천군,합천읍,1988-09-30,
경상남도,합천군,합천읍,,
경상남도,합천군,합천읍,,
경상남도,합천군,합천읍,,
경상남도,합천군,합천읍,,
경상남도,합천군,합천읍,,
경상남도,합천군,합천읍,,
경상남도,합천군,합천읍,,
경상남도,합천군,합천읍,,
경상남도,합천군,합천읍,,
경상남도,합천군,합천읍,,
경상남도,합천군,봉산면,,
경상남도,합천군,봉산면,1988-04-23,
경상남도,합천군,봉산면,1988-04-23,
경상남도,합천군,봉산면,1988-04-23,
경상남도,합천군,봉산면,,
경상남도,합천군,봉산면,,
경상남도,합천군,봉산면,,
경상남도,합천군,봉산면,2014-12-09,
경상남도,합천군,봉산면,,
경상남도,합천군,봉산면,,
경상남도,합천군,봉산면,,
경상남도,합천군,봉산면,,
경상남도,합천군,봉산면,,
경상남도,합천군,봉산면,,
경상남도,합천군,봉산면,,
경상남도,합천군,봉산면,,
경상남도,합천군,봉산면,,4889031024
경상남도,합천군,묘산면,,
경상남도,합천군,묘산면,,
경상남도,합천군,묘산면,,
경상남도,합천군,묘산면,,
경상남도,합천군,묘산면,2012-07-25,
경상남도,합천군,묘산면,,
경상남도,합천군,묘산면,,
경상남도,합천군,묘산면,,
경상남도,합천군,묘산면,,
경상남도,합천군,묘산면,,
경상남도,합천군,묘산면,,
경상남도,합천군,묘산면,,
경상남도,합천군,묘산면,,4889032024
경상남도,합천군,가야면,,
경상남도,합천군,가야면,,
경상남도,합천군,가야면,,
경상남도,합천군,가야면,,
경상남도,합천군,가야면,,
경상남도,합천군,가야면,,
경상남도,합천군,가야면,,
경상남도,합천군,가야면,,
경상남도,합천군,가야면,,
경상남도,합천군,가야면,,
경상남도,합천군,가야면,,
경상남도,합천군,가야면,,
경상남도,합천군,가야면,,
경상남도,합천군,가야면,,
경상남도,합천군,가야면,,
경상남도,합천군,야로면,,
경상남도,합천군,야로면,,
경상남도,합천군,야로면,,
경상남도,합천군,야로면,,
경상남도,합천군,야로면,,
경상남도,합천군,야로면,,
경상남도,합천군,야로면,,
경상남도,합천군,야로면,,
경상남도,합천군,야로면,,
경상남도,합천군,야로면,,
경상남도,합천군,야로면,,
경상남도,합천군,야로면,,
경상남도,합천군,야로면,,
경상남도,합천군,율곡면,,
경상남도,합천군,율곡면,,
경상남도,합천군,율곡면,,
경상남도,합천군,율곡면,,
경상남도,합천군,율곡면,,
경상남도,합천군,율곡면,,
경상남도,합천군,율곡면,,
경상남도,합천군,율곡면,,
경상남도,합천군,율곡면,,
경상남도,합천군,율곡면,,
경상남도,합천군,율곡면,,
경상남도,합천군,율곡면,,
경상남도,합천군,율곡면,,
경상남도,합천군,율곡면,,
경상남도,합천군,율곡면,,
경상남도,합천군,초계면,,
경상남도,합천군,초계면,,
경상남도,합천군,초계면,,
경상남도,합천군,초계면,,
경상남도,합천군,초계면,,
경상남도,합천군,초계면,,
경상남도,합천군,초계면,,
경상남도,합천군,초계면,,
경상남도,합천군,초계면,,
경상남도,합천군,초계면,,
경상남도,합천군,초계면,,
경상남도,합천군,초계면,,
경상남도,합천군,쌍책면,,
경상남도,합천군,쌍책면,,
경상남도,합천군,쌍책면,,
경상남도,합천군,쌍책면,,
경상남도,합천군,쌍책면,,
경상남도,합천군,쌍책면,,
경상남도,합천군,쌍책면,,
경상남도,합천군,쌍책면,,
경상남도,합천군,쌍책면,,
경상남도,합천군,쌍책면,,
경상남도,합천군,쌍책면,,
경상남도,합천군,덕곡면,,
경상남도,합천군,덕곡면,,
경상남도,합천군,덕곡면,,
경상남도,합천군,덕곡면,,
경상남도,합천군,덕곡면,,
